date,trace_2,trace_3,trace_4,trace_5,trace_6,trace_7,trace_8,trace_9,trace_10,trace_11,trace_12,trace_13,trace_14,trace_15,trace_16,trace_17,trace_18,trace_19,trace_20,trace_21,trace_22,trace_23,trace_24,trace_25,trace_26,trace_27,trace_28,trace_29,trace_30,trace_31,trace_32,trace_33
2027-04-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,234.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2027-05-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,246.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,286.37,319.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2027-06-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,166.96,137.81,177.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.98,223.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2027-07-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.13,37.12,46.37,0.0,0.0,79.15,85.49,0.0,0.0,0.0,0.0,75.4,66.91,38.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2027-08-31,0.0,32.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.48,0.0,28.19,0.0,0.0,46.25,45.93,0.0,0.0,0.0,0.0,13.5,5.84,29.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2027-09-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.85,0.0,0.0,0.0,0.0,6.55,0.0,0.0,0.0,0.0,0.0,27.83,7.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2027-10-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.18,32.82,0.0,0.0,0.0,44.67,0.0,0.0,0.0,0.0,0.0,62.3,47.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2027-11-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.45,48.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.83,99.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2027-12-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.05,62.75,0.0,0.0,0.0,84.59,0.0,0.0,0.0,0.0,0.0,92.57,58.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2028-01-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,194.54,213.05,0.0,0.0,0.0,244.83,0.0,0.0,0.0,0.0,0.0,223.64,247.65,234.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2028-02-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,158.2,68.88,98.76,0.0,0.0,0.0,168.6,0.0,0.0,0.0,0.0,0.0,131.74,144.08,157.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2028-03-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,400.05,393.05,421.77,0.0,0.0,0.0,409.17,0.0,0.0,0.0,0.0,0.0,456.99,444.56,358.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2028-04-30,358.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,354.38,331.12,341.68,0.0,0.0,0.0,363.57,0.0,0.0,0.0,0.0,0.0,308.17,342.39,320.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2028-05-31,197.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,160.24,210.22,204.47,0.0,0.0,0.0,179.75,138.97,0.0,0.0,0.0,0.0,192.61,136.8,145.44,115.15,0.0,0.0,0.0,0.0,142.56,0.0
2028-06-30,61.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.17,76.71,96.64,0.0,0.0,0.0,105.29,44.36,0.0,0.0,74.27,0.0,95.06,64.14,41.94,52.84,0.0,0.0,92.57,0.0,55.52,0.0
2028-07-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.67,0.0,0.0,0.0,9.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.23,0.0,0.0,0.0
2028-08-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.82,0.0,0.0,0.0
2028-09-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2028-10-31,26.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.62,0.0,0.0,0.0,0.0,0.0,24.24,0.0,0.0,0.0,0.0,0.0,0.0,12.73,2.83,8.16,0.0,0.0,42.14,0.0,0.0,0.0
2028-11-30,156.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,141.41,98.6,103.31,0.0,0.0,0.0,160.28,0.0,0.0,0.0,0.0,0.0,132.65,157.18,145.84,0.0,0.0,0.0,181.01,0.0,0.0,0.0
2028-12-31,163.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,187.45,166.28,140.83,0.0,0.0,0.0,155.16,0.0,0.0,0.0,0.0,0.0,124.37,166.59,135.31,141.7,0.0,0.0,164.34,0.0,0.0,0.0
2029-01-31,215.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,226.37,268.43,82.45,0.0,0.0,0.0,258.83,0.0,0.0,0.0,0.0,0.0,234.24,219.24,200.16,0.0,0.0,0.0,212.11,0.0,0.0,0.0
2029-02-28,160.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,134.91,193.56,0.0,0.0,0.0,0.0,130.25,0.0,0.0,0.0,0.0,0.0,144.25,158.74,118.36,0.0,0.0,0.0,118.89,0.0,0.0,0.0
2029-03-31,368.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,399.64,478.48,523.71,186.64,0.0,0.0,0.0,388.33,0.0,0.0,0.0,0.0,0.0,417.41,329.06,391.93,0.0,0.0,0.0,384.12,0.0,0.0,0.0
2029-04-30,324.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,353.9,436.62,460.5,268.24,0.0,0.0,0.0,326.67,0.0,0.0,0.0,0.0,0.0,304.99,285.07,332.87,363.39,0.0,0.0,337.15,0.0,0.0,0.0
2029-05-31,168.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,159.61,370.79,345.22,125.7,0.0,0.0,0.0,109.95,0.0,0.0,0.0,0.0,0.0,107.42,113.53,113.82,145.35,0.0,0.0,167.78,0.0,0.0,0.0
2029-06-30,48.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.56,229.9,214.49,6.01,0.0,0.0,0.0,31.4,0.0,0.0,0.0,0.0,0.0,44.84,26.18,50.34,84.26,0.0,0.0,92.65,55.8,0.0,0.0
2029-07-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92.81,139.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.71,0.0,0.0,0.0
2029-08-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.47,157.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2029-09-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.49,106.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2029-10-31,7.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.73,85.92,62.14,0.0,0.0,0.0,0.0,10.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.54,0.0,0.0,0.0
2029-11-30,139.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,135.68,200.45,200.9,0.0,0.0,0.0,0.0,132.47,0.0,0.0,0.0,0.0,0.0,137.61,127.98,0.0,0.0,0.0,0.0,134.14,0.0,0.0,0.0
2029-12-31,147.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,178.09,264.96,233.81,0.0,0.0,0.0,0.0,161.17,0.0,0.0,0.0,0.0,0.0,148.67,119.23,0.0,0.0,0.0,0.0,149.48,0.0,0.0,0.0
2030-01-31,216.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,195.15,362.83,169.98,0.0,0.0,0.0,0.0,147.63,0.0,0.0,0.0,0.0,0.0,220.59,182.27,0.0,0.0,0.0,0.0,219.4,0.0,0.0,0.0
2030-02-28,161.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86.09,297.52,21.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,161.55,101.2,0.0,0.0,0.0,0.0,113.43,0.0,0.0,0.0
2030-03-31,345.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,374.64,612.85,239.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,309.23,336.34,0.0,0.0,0.0,0.0,249.1,0.0,0.0,0.0
2030-04-30,300.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,313.98,830.75,315.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,266.86,272.13,0.0,0.0,0.0,0.0,276.88,0.0,0.0,0.0
2030-05-31,169.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.42,511.92,135.54,167.14,0.0,0.0,0.0,167.83,0.0,0.0,0.0,197.0,0.0,118.24,81.14,0.0,0.0,0.0,0.0,109.63,0.0,0.0,0.0
2030-06-30,48.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.32,367.88,14.09,41.2,0.0,0.0,0.0,55.94,0.0,0.0,0.0,114.86,0.0,27.27,34.83,0.0,0.0,0.0,0.0,36.71,0.0,0.0,0.0
2030-07-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,301.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-08-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,705.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-09-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,614.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
